ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse10014926;0;+KLASYCZNE SZPILKI I9828B /S3-134P+;shoes;143.7255;;95.81700000000001;0;;;;;;;;;;;;;;;;;1;both;;;143.7255;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_7.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_1.jpg;;;;;;;;;;;;
100131987;0;+CZARNE BOTKI NA SŁUPKU+;shoes;57.01049999999999;;38.007;0;;;;;;;;;;;;;;;;;1;both;;;57.01049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/8/31987_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/8/31987_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/8/31987_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/8/31987_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/8/31987_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/8/31987_1.jpg;;;;;;;;;;;;
100131989;0;+ZABUDOWANE SANDAŁY DROP+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/8/31989_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/8/31989_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/8/31989_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/8/31989_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/8/31989_5.jpg;;;;;;;;;;;;
100131991;0;+WIĄZANE SANDAŁY BIANCA+;shoes;134.5005;;89.667;0;;;;;;;;;;;;;;;;;1;both;;;134.5005;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/9/31991_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/9/31991_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/9/31991_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/9/31991_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/9/31991_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/9/31991_5.jpg;;;;;;;;;;;;
100131993;0;+KLASYCZNE BALERINY+;shoes;42.250499999999995;;28.166999999999998;0;;;;;;;;;;;;;;;;;1;both;;;42.250499999999995;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/9/31993_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/9/31993_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/9/31993_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/9/31993_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/9/31993_3.jpg;;;;;;;;;;;;
100131996;0;+ESPADRYLE GLITTER STRIPS+;shoes;57.01049999999999;;38.007;0;;;;;;;;;;;;;;;;;1;both;;;57.01049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/9/31996_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/9/31996_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/9/31996_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/9/31996_2.jpg;;;;;;;;;;;;
100131998;0;+ZABUDOWANE SANDAŁY DROP+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/9/31998_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/9/31998_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/9/31998_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/9/31998_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/9/31998_5.jpg;;;;;;;;;;;;
100132000;0;+BALERINKI+;shoes;49.6305;;33.086999999999996;0;;;;;;;;;;;;;;;;;1;both;;;49.6305;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/0/32000_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/0/32000_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/0/32000_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/0/32000_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/0/32000_5.jpg;;;;;;;;;;;;
100132003;0;+WIĄZANE SZPILKI FASHION+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/0/32003_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/0/32003_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/0/32003_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/0/32003_1.jpg;;;;;;;;;;;;
100132005;0;+WIĄZANE SANDAŁY NA SŁUPKU+;shoes;106.8255;;71.217;0;;;;;;;;;;;;;;;;;1;both;;;106.8255;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/0/32005_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/0/32005_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/0/32005_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/0/32005_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/0/32005_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/0/32005_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/0/32005_7.jpg;;;;;;;;;;;;
100132006;0;+ZAMSZOWE SANDAŁY BOHO STYLE+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/0/32006_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/0/32006_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/0/32006_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/0/32006_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/0/32006_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/0/32006_5.jpg;;;;;;;;;;;;
100132007;0;+WIĄZANE SANDAŁY NA SZPILCE+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/0/32007_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/0/32007_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/0/32007_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/0/32007_4.jpg;;;;;;;;;;;;
100132008;0;+WIĄZANE BALERINY VICES+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/0/32008_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/0/32008_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/0/32008_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/0/32008_3.jpg;;;;;;;;;;;;
100132009;0;+WIĄZANE SANDAŁY NA SŁUPKU+;shoes;106.8255;;71.217;0;;;;;;;;;;;;;;;;;1;both;;;106.8255;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/0/32009_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/0/32009_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/0/32009_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/0/32009_1.jpg;;;;;;;;;;;;
100132010;0;+WIĄZANE SANDAŁY NA SŁUPKU+;shoes;106.8255;;71.217;0;;;;;;;;;;;;;;;;;1;both;;;106.8255;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/1/32010_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/1/32010_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/1/32010_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/1/32010_1.jpg;;;;;;;;;;;;
100132011;0;+WIĄZANE SZPILKI FASHION+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/1/32011_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/1/32011_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/1/32011_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/1/32011_1.jpg;;;;;;;;;;;;
100132012;0;+WIĄZANE BALERINY VICES+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/1/32012_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/1/32012_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/1/32012_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/1/32012_3.jpg;;;;;;;;;;;;
100132013;0;+WIĄZANE SZPILKI FASHION+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/1/32013_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/1/32013_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/1/32013_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/1/32013_4.jpg;;;;;;;;;;;;
100132014;0;+WIĄZANE SANDAŁY NA SZPILCE+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/1/32014_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/1/32014_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/1/32014_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/1/32014_1.jpg;;;;;;;;;;;;
100132015;0;+WIĄZANE SZPILKI FASHION+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/1/32015_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/1/32015_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/1/32015_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/1/32015_3.jpg;;;;;;;;;;;;
100132017;0;+WIĄZANE BALERINY VICES+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/1/32017_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/1/32017_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/1/32017_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/1/32017_1.jpg;;;;;;;;;;;;
100132020;0;+WIĄZANE SZPILKI FASHION+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/2/32020_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/2/32020_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/2/32020_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/2/32020_2.jpg;;;;;;;;;;;;
100132021;0;+WIĄZANE BALERINY VICES+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/2/32021_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/2/32021_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/2/32021_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/2/32021_3.jpg;;;;;;;;;;;;
100132022;0;+WIĄZANE SZPILKI SNAKE PRINT+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/2/32022_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/2/32022_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/2/32022_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/2/32022_4.jpg;;;;;;;;;;;;
100132023;0;+WIĄZANE SZPILKI SNAKE PRINT+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/2/32023_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/2/32023_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/2/32023_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/2/32023_2.jpg;;;;;;;;;;;;
100132024;0;+AŻUROWE SANDAŁY NA SŁUPKU+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/2/32024_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/2/32024_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/2/32024_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/2/32024_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/2/32024_1.jpg;;;;;;;;;;;;
100132025;0;+WIĄZANE SANDAŁY NA SZPILCE+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/2/32025_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/2/32025_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/2/32025_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/2/32025_1.jpg;;;;;;;;;;;;
100132026;0;+WIĄZANE BALERINY VICES+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/32026_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/32026_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/32026_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/32026_1.jpg;;;;;;;;;;;;
100132027;0;+ZAMSZOWE SANDAŁY BOHO STYLE+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/2/32027_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/2/32027_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/2/32027_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/2/32027_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/2/32027_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/2/32027_1.jpg;;;;;;;;;;;;
100132028;0;+ZAMSZOWE SANDAŁY BOHO STYLE+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/2/32028_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/2/32028_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/2/32028_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/2/32028_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/2/32028_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/2/32028_5.jpg;;;;;;;;;;;;
100132029;0;+WIĄZANE BALERINY VICES+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/2/32029_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/2/32029_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/2/32029_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/2/32029_1.jpg;;;;;;;;;;;;
100132030;0;+WIĄZANE SANDAŁY NA SZPILCE+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/3/32030_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/3/32030_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/3/32030_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/3/32030_1.jpg;;;;;;;;;;;;
100132031;0;+AŻUROWE SANDAŁY NA SŁUPKU+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/3/32031_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/3/32031_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/3/32031_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/3/32031_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/3/32031_5.jpg;;;;;;;;;;;;
100132032;0;+AŻUROWE SANDAŁY NA SŁUPKU+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/3/32032_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/3/32032_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/3/32032_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/3/32032_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/3/32032_5.jpg;;;;;;;;;;;;
100132033;0;+WIĄZANE BALERINY VICES+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/3/32033_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/3/32033_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/3/32033_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/3/32033_4.jpg;;;;;;;;;;;;
100132034;0;+WIĄZANE SZPILKI SNAKE PRINT+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/3/32034_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/3/32034_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/3/32034_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/3/32034_1.jpg;;;;;;;;;;;;
100132035;0;+WIĄZANE SZPILKI BLACK+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/3/32035_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/3/32035_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/3/32035_4.jpg;;;;;;;;;;;;
100132036;0;+WIĄZANE SANDAŁY NA SZPILCE+;shoes;127.12049999999999;;84.747;0;;;;;;;;;;;;;;;;;1;both;;;127.12049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/3/32036_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/3/32036_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/3/32036_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/3/32036_4.jpg;;;;;;;;;;;;
100132037;0;+WIĄZANE SZPILKI FASHION+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/3/32037_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/3/32037_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/3/32037_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/3/32037_4.jpg;;;;;;;;;;;;
100132038;0;+WIĄZANE BALERINY VICES+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/3/32038_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/3/32038_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/3/32038_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/3/32038_3.jpg;;;;;;;;;;;;
100132039;0;+WIĄZANE SZPILKI SNAKE PRINT+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/3/32039_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/3/32039_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/3/32039_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/3/32039_1.jpg;;;;;;;;;;;;
100132041;0;+SPORTOWE SANDAŁY MĘSKIE+;shoes;114.2055;;76.137;0;;;;;;;;;;;;;;;;;1;both;;;114.2055;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/32041_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/32041_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/32041_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/32041_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/32041_1.jpg;;;;;;;;;;;;
100132042;0;+MŁODZIEŻOWE SANDAŁY NA RZEP+;shoes;99.4455;;66.297;0;;;;;;;;;;;;;;;;;1;both;;;99.4455;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/4/32042_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/4/32042_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/4/32042_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/4/32042_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/4/32042_5.jpg;;;;;;;;;;;;
100132044;0;+LETNIE SANDAŁY NA KOTRUNIE+;shoes;119.74050000000003;;79.82700000000001;0;;;;;;;;;;;;;;;;;1;both;;;119.74050000000003;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/4/32044_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/4/32044_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/4/32044_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/4/32044_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/4/32044_1.jpg;;;;;;;;;;;;
